t		y
4.37000e+000	7.27970e-001
4.37100e+000	7.27796e-001
4.37200e+000	7.27623e-001
4.37300e+000	7.27450e-001
4.37400e+000	7.27278e-001
4.37500e+000	7.27105e-001
4.37600e+000	7.26932e-001
4.37700e+000	7.26760e-001
4.37800e+000	7.26587e-001
4.37900e+000	7.26415e-001
4.38000e+000	7.26242e-001
4.38100e+000	7.26070e-001
4.38200e+000	7.25898e-001
4.38300e+000	7.25726e-001
4.38400e+000	7.25554e-001
4.38500e+000	7.25382e-001
4.38600e+000	7.25210e-001
4.38700e+000	7.25038e-001
4.38800e+000	7.24867e-001
4.38900e+000	7.24695e-001
4.39000e+000	7.24523e-001
4.39100e+000	7.24352e-001
4.39200e+000	7.24181e-001
4.39300e+000	7.24009e-001
4.39400e+000	7.23838e-001
4.39500e+000	7.23667e-001
4.39600e+000	7.23496e-001
4.39700e+000	7.23325e-001
4.39800e+000	7.23155e-001
4.39900e+000	7.22984e-001
4.40000e+000	7.22813e-001
4.40100e+000	7.22643e-001
4.40200e+000	7.22472e-001
4.40300e+000	7.22302e-001
4.40400e+000	7.22131e-001
4.40500e+000	7.21961e-001
4.40600e+000	7.21791e-001
4.40700e+000	7.21621e-001
4.40800e+000	7.21451e-001
4.40900e+000	7.21281e-001
4.41000e+000	7.21111e-001
4.41100e+000	7.20941e-001
4.41200e+000	7.20772e-001
4.41300e+000	7.20602e-001
4.41400e+000	7.20433e-001
4.41500e+000	7.20263e-001
4.41600e+000	7.20094e-001
4.41700e+000	7.19925e-001
4.41800e+000	7.19756e-001
4.41900e+000	7.19587e-001
4.42000e+000	7.19418e-001
4.42100e+000	7.19249e-001
4.42200e+000	7.19080e-001
4.42300e+000	7.18911e-001
4.42400e+000	7.18742e-001
4.42500e+000	7.18574e-001
4.42600e+000	7.18405e-001
4.42700e+000	7.18237e-001
4.42800e+000	7.18069e-001
4.42900e+000	7.17900e-001
4.43000e+000	7.17732e-001
4.43100e+000	7.17564e-001
4.43200e+000	7.17396e-001
4.43300e+000	7.17228e-001
4.43400e+000	7.17060e-001
4.43500e+000	7.16893e-001
4.43600e+000	7.16725e-001
4.43700e+000	7.16557e-001
4.43800e+000	7.16390e-001
4.43900e+000	7.16222e-001
4.44000e+000	7.16055e-001
4.44100e+000	7.15888e-001
4.44200e+000	7.15721e-001
4.44300e+000	7.15553e-001
4.44400e+000	7.15386e-001
4.44500e+000	7.15219e-001
4.44600e+000	7.15053e-001
4.44700e+000	7.14886e-001
4.44800e+000	7.14719e-001
4.44900e+000	7.14553e-001
4.45000e+000	7.14386e-001
4.45100e+000	7.14220e-001
4.45200e+000	7.14053e-001
4.45300e+000	7.13887e-001
4.45400e+000	7.13721e-001
4.45500e+000	7.13554e-001
4.45600e+000	7.13388e-001
4.45700e+000	7.13222e-001
4.45800e+000	7.13057e-001
4.45900e+000	7.12891e-001
4.46000e+000	7.12725e-001
4.46100e+000	7.12559e-001
4.46200e+000	7.12394e-001
4.46300e+000	7.12228e-001
4.46400e+000	7.12063e-001
4.46500e+000	7.11897e-001
4.46600e+000	7.11732e-001
4.46700e+000	7.11567e-001
4.46800e+000	7.11402e-001
4.46900e+000	7.11237e-001
4.47000e+000	7.11072e-001
4.47100e+000	7.10907e-001
4.47200e+000	7.10742e-001
4.47300e+000	7.10578e-001
4.47400e+000	7.10413e-001
4.47500e+000	7.10248e-001
4.47600e+000	7.10084e-001
4.47700e+000	7.09920e-001
4.47800e+000	7.09755e-001
4.47900e+000	7.09591e-001
4.48000e+000	7.09427e-001
4.48100e+000	7.09263e-001
4.48200e+000	7.09099e-001
4.48300e+000	7.08935e-001
4.48400e+000	7.08771e-001
4.48500e+000	7.08607e-001
4.48600e+000	7.08444e-001
4.48700e+000	7.08280e-001
4.48800e+000	7.08117e-001
4.48900e+000	7.07953e-001
4.49000e+000	7.07790e-001
4.49100e+000	7.07626e-001
4.49200e+000	7.07463e-001
4.49300e+000	7.07300e-001
4.49400e+000	7.07137e-001
4.49500e+000	7.06974e-001
4.49600e+000	7.06811e-001
4.49700e+000	7.06648e-001
4.49800e+000	7.06486e-001
4.49900e+000	7.06323e-001
4.50000e+000	7.06160e-001
4.50100e+000	7.05998e-001
4.50200e+000	7.05835e-001
4.50300e+000	7.05673e-001
4.50400e+000	7.05511e-001
4.50500e+000	7.05349e-001
4.50600e+000	7.05187e-001
4.50700e+000	7.05024e-001
4.50800e+000	7.04863e-001
4.50900e+000	7.04701e-001
4.51000e+000	7.04539e-001
4.51100e+000	7.04377e-001
4.51200e+000	7.04215e-001
4.51300e+000	7.04054e-001
4.51400e+000	7.03892e-001
4.51500e+000	7.03731e-001
4.51600e+000	7.03570e-001
4.51700e+000	7.03408e-001
4.51800e+000	7.03247e-001
4.51900e+000	7.03086e-001
4.52000e+000	7.02925e-001
4.52100e+000	7.02764e-001
4.52200e+000	7.02603e-001
4.52300e+000	7.02442e-001
4.52400e+000	7.02282e-001
4.52500e+000	7.02121e-001
4.52600e+000	7.01960e-001
4.52700e+000	7.01800e-001
4.52800e+000	7.01639e-001
4.52900e+000	7.01479e-001
4.53000e+000	7.01319e-001
4.53100e+000	7.01158e-001
4.53200e+000	7.00998e-001
4.53300e+000	7.00838e-001
4.53400e+000	7.00678e-001
4.53500e+000	7.00518e-001
4.53600e+000	7.00359e-001
4.53700e+000	7.00199e-001
4.53800e+000	7.00039e-001
4.53900e+000	6.99880e-001
4.54000e+000	6.99720e-001
4.54100e+000	6.99561e-001
4.54200e+000	6.99401e-001
4.54300e+000	6.99242e-001
4.54400e+000	6.99083e-001
4.54500e+000	6.98924e-001
4.54600e+000	6.98764e-001
4.54700e+000	6.98605e-001
4.54800e+000	6.98447e-001
4.54900e+000	6.98288e-001
4.55000e+000	6.98129e-001
4.55100e+000	6.97970e-001
4.55200e+000	6.97812e-001
4.55300e+000	6.97653e-001
4.55400e+000	6.97495e-001
4.55500e+000	6.97336e-001
4.55600e+000	6.97178e-001
4.55700e+000	6.97020e-001
4.55800e+000	6.96861e-001
4.55900e+000	6.96703e-001
4.56000e+000	6.96545e-001
4.56100e+000	6.96387e-001
4.56200e+000	6.96229e-001
4.56300e+000	6.96072e-001
4.56400e+000	6.95914e-001
4.56500e+000	6.95756e-001
4.56600e+000	6.95599e-001
4.56700e+000	6.95441e-001
4.56800e+000	6.95284e-001
4.56900e+000	6.95126e-001
4.57000e+000	6.94969e-001
4.57100e+000	6.94812e-001
4.57200e+000	6.94655e-001
4.57300e+000	6.94498e-001
4.57400e+000	6.94341e-001
4.57500e+000	6.94184e-001
4.57600e+000	6.94027e-001
4.57700e+000	6.93870e-001
4.57800e+000	6.93713e-001
4.57900e+000	6.93557e-001
4.58000e+000	6.93400e-001
4.58100e+000	6.93244e-001
4.58200e+000	6.93087e-001
4.58300e+000	6.92931e-001
4.58400e+000	6.92775e-001
4.58500e+000	6.92619e-001
4.58600e+000	6.92462e-001
4.58700e+000	6.92306e-001
4.58800e+000	6.92150e-001
4.58900e+000	6.91995e-001
4.59000e+000	6.91839e-001
4.59100e+000	6.91683e-001
4.59200e+000	6.91527e-001
4.59300e+000	6.91372e-001
4.59400e+000	6.91216e-001
4.59500e+000	6.91061e-001
4.59600e+000	6.90905e-001
4.59700e+000	6.90750e-001
4.59800e+000	6.90595e-001
4.59900e+000	6.90440e-001
4.60000e+000	6.90285e-001
4.60100e+000	6.90129e-001
4.60200e+000	6.89975e-001
4.60300e+000	6.89820e-001
4.60400e+000	6.89665e-001
4.60500e+000	6.89510e-001
4.60600e+000	6.89355e-001
4.60700e+000	6.89201e-001
4.60800e+000	6.89046e-001
4.60900e+000	6.88892e-001
4.61000e+000	6.88737e-001
4.61100e+000	6.88583e-001
4.61200e+000	6.88429e-001
4.61300e+000	6.88275e-001
4.61400e+000	6.88121e-001
4.61500e+000	6.87967e-001
4.61600e+000	6.87813e-001
4.61700e+000	6.87659e-001
4.61800e+000	6.87505e-001
4.61900e+000	6.87351e-001
4.62000e+000	6.87198e-001
4.62100e+000	6.87044e-001
4.62200e+000	6.86890e-001
4.62300e+000	6.86737e-001
4.62400e+000	6.86584e-001
4.62500e+000	6.86430e-001
4.62600e+000	6.86277e-001
4.62700e+000	6.86124e-001
4.62800e+000	6.85971e-001
4.62900e+000	6.85818e-001
4.63000e+000	6.85665e-001
4.63100e+000	6.85512e-001
4.63200e+000	6.85359e-001
4.63300e+000	6.85206e-001
4.63400e+000	6.85054e-001
4.63500e+000	6.84901e-001
4.63600e+000	6.84748e-001
4.63700e+000	6.84596e-001
4.63800e+000	6.84444e-001
4.63900e+000	6.84291e-001
4.64000e+000	6.84139e-001
4.64100e+000	6.83987e-001
4.64200e+000	6.83835e-001
4.64300e+000	6.83683e-001
4.64400e+000	6.83531e-001
4.64500e+000	6.83379e-001
4.64600e+000	6.83227e-001
4.64700e+000	6.83075e-001
4.64800e+000	6.82923e-001
4.64900e+000	6.82772e-001
4.65000e+000	6.82620e-001
4.65100e+000	6.82469e-001
4.65200e+000	6.82317e-001
4.65300e+000	6.82166e-001
4.65400e+000	6.82015e-001
4.65500e+000	6.81864e-001
4.65600e+000	6.81712e-001
4.65700e+000	6.81561e-001
4.65800e+000	6.81410e-001
4.65900e+000	6.81259e-001
4.66000e+000	6.81109e-001
4.66100e+000	6.80958e-001
4.66200e+000	6.80807e-001
4.66300e+000	6.80656e-001
4.66400e+000	6.80506e-001
4.66500e+000	6.80355e-001
4.66600e+000	6.80205e-001
4.66700e+000	6.80054e-001
4.66800e+000	6.79904e-001
4.66900e+000	6.79754e-001
4.67000e+000	6.79604e-001
4.67100e+000	6.79454e-001
4.67200e+000	6.79303e-001
4.67300e+000	6.79154e-001
4.67400e+000	6.79004e-001
4.67500e+000	6.78854e-001
4.67600e+000	6.78704e-001
4.67700e+000	6.78554e-001
4.67800e+000	6.78405e-001
4.67900e+000	6.78255e-001
4.68000e+000	6.78106e-001
4.68100e+000	6.77956e-001
4.68200e+000	6.77807e-001
4.68300e+000	6.77658e-001
4.68400e+000	6.77508e-001
4.68500e+000	6.77359e-001
4.68600e+000	6.77210e-001
4.68700e+000	6.77061e-001
4.68800e+000	6.76912e-001
4.68900e+000	6.76763e-001
4.69000e+000	6.76614e-001
4.69100e+000	6.76466e-001
4.69200e+000	6.76317e-001
4.69300e+000	6.76168e-001
4.69400e+000	6.76020e-001
4.69500e+000	6.75871e-001
4.69600e+000	6.75723e-001
4.69700e+000	6.75575e-001
4.69800e+000	6.75426e-001
4.69900e+000	6.75278e-001
4.70000e+000	6.75130e-001
4.70100e+000	6.74982e-001
4.70200e+000	6.74834e-001
4.70300e+000	6.74686e-001
4.70400e+000	6.74538e-001
4.70500e+000	6.74390e-001
4.70600e+000	6.74242e-001
4.70700e+000	6.74095e-001
4.70800e+000	6.73947e-001
4.70900e+000	6.73800e-001
4.71000e+000	6.73652e-001
4.71100e+000	6.73505e-001
4.71200e+000	6.73357e-001
4.71300e+000	6.73210e-001
4.71400e+000	6.73063e-001
4.71500e+000	6.72916e-001
4.71600e+000	6.72769e-001
4.71700e+000	6.72622e-001
4.71800e+000	6.72475e-001
4.71900e+000	6.72328e-001
4.72000e+000	6.72181e-001
4.72100e+000	6.72034e-001
4.72200e+000	6.71888e-001
4.72300e+000	6.71741e-001
4.72400e+000	6.71594e-001
4.72500e+000	6.71448e-001
4.72600e+000	6.71302e-001
4.72700e+000	6.71155e-001
4.72800e+000	6.71009e-001
4.72900e+000	6.70863e-001
4.73000e+000	6.70717e-001
4.73100e+000	6.70571e-001
4.73200e+000	6.70424e-001
4.73300e+000	6.70279e-001
4.73400e+000	6.70133e-001
4.73500e+000	6.69987e-001
4.73600e+000	6.69841e-001
4.73700e+000	6.69695e-001
4.73800e+000	6.69550e-001
4.73900e+000	6.69404e-001
4.74000e+000	6.69259e-001
4.74100e+000	6.69113e-001
4.74200e+000	6.68968e-001
4.74300e+000	6.68823e-001
4.74400e+000	6.68677e-001
4.74500e+000	6.68532e-001
4.74600e+000	6.68387e-001
4.74700e+000	6.68242e-001
4.74800e+000	6.68097e-001
4.74900e+000	6.67952e-001
4.75000e+000	6.67807e-001
4.75100e+000	6.67663e-001
4.75200e+000	6.67518e-001
4.75300e+000	6.67373e-001
4.75400e+000	6.67229e-001
4.75500e+000	6.67084e-001
4.75600e+000	6.66940e-001
4.75700e+000	6.66795e-001
4.75800e+000	6.66651e-001
4.75900e+000	6.66507e-001
4.76000e+000	6.66362e-001
4.76100e+000	6.66218e-001
4.76200e+000	6.66074e-001
4.76300e+000	6.65930e-001
4.76400e+000	6.65786e-001
4.76500e+000	6.65642e-001
4.76600e+000	6.65499e-001
4.76700e+000	6.65355e-001
4.76800e+000	6.65211e-001
4.76900e+000	6.65067e-001
4.77000e+000	6.64924e-001
4.77100e+000	6.64780e-001
4.77200e+000	6.64637e-001
4.77300e+000	6.64494e-001
4.77400e+000	6.64350e-001
4.77500e+000	6.64207e-001
4.77600e+000	6.64064e-001
4.77700e+000	6.63921e-001
4.77800e+000	6.63778e-001
4.77900e+000	6.63635e-001
4.78000e+000	6.63492e-001
4.78100e+000	6.63349e-001
4.78200e+000	6.63206e-001
4.78300e+000	6.63063e-001
4.78400e+000	6.62921e-001
4.78500e+000	6.62778e-001
4.78600e+000	6.62636e-001
4.78700e+000	6.62493e-001
4.78800e+000	6.62351e-001
4.78900e+000	6.62208e-001
4.79000e+000	6.62066e-001
4.79100e+000	6.61924e-001
4.79200e+000	6.61782e-001
4.79300e+000	6.61640e-001
4.79400e+000	6.61498e-001
4.79500e+000	6.61356e-001
4.79600e+000	6.61214e-001
4.79700e+000	6.61072e-001
4.79800e+000	6.60930e-001
4.79900e+000	6.60788e-001
4.80000e+000	6.60647e-001
4.80100e+000	6.60505e-001
4.80200e+000	6.60363e-001
4.80300e+000	6.60222e-001
4.80400e+000	6.60081e-001
4.80500e+000	6.59939e-001
4.80600e+000	6.59798e-001
4.80700e+000	6.59657e-001
4.80800e+000	6.59516e-001
4.80900e+000	6.59374e-001
4.81000e+000	6.59233e-001
4.81100e+000	6.59092e-001
4.81200e+000	6.58951e-001
4.81300e+000	6.58811e-001
4.81400e+000	6.58670e-001
4.81500e+000	6.58529e-001
4.81600e+000	6.58388e-001
4.81700e+000	6.58248e-001
4.81800e+000	6.58107e-001
4.81900e+000	6.57967e-001
4.82000e+000	6.57826e-001
4.82100e+000	6.57686e-001
4.82200e+000	6.57546e-001
4.82300e+000	6.57406e-001
4.82400e+000	6.57265e-001
4.82500e+000	6.57125e-001
4.82600e+000	6.56985e-001
4.82700e+000	6.56845e-001
4.82800e+000	6.56705e-001
4.82900e+000	6.56565e-001
4.83000e+000	6.56426e-001
4.83100e+000	6.56286e-001
4.83200e+000	6.56146e-001
4.83300e+000	6.56007e-001
4.83400e+000	6.55867e-001
4.83500e+000	6.55727e-001
4.83600e+000	6.55588e-001
4.83700e+000	6.55449e-001
4.83800e+000	6.55309e-001
4.83900e+000	6.55170e-001
4.84000e+000	6.55031e-001
4.84100e+000	6.54892e-001
4.84200e+000	6.54753e-001
4.84300e+000	6.54614e-001
4.84400e+000	6.54475e-001
4.84500e+000	6.54336e-001
4.84600e+000	6.54197e-001
4.84700e+000	6.54058e-001
4.84800e+000	6.53920e-001
4.84900e+000	6.53781e-001
4.85000e+000	6.53642e-001
4.85100e+000	6.53504e-001
4.85200e+000	6.53365e-001
4.85300e+000	6.53227e-001
4.85400e+000	6.53089e-001
4.85500e+000	6.52950e-001
4.85600e+000	6.52812e-001
4.85700e+000	6.52674e-001
4.85800e+000	6.52536e-001
4.85900e+000	6.52398e-001
4.86000e+000	6.52260e-001
4.86100e+000	6.52122e-001
4.86200e+000	6.51984e-001
4.86300e+000	6.51846e-001
4.86400e+000	6.51708e-001
4.86500e+000	6.51571e-001
4.86600e+000	6.51433e-001
4.86700e+000	6.51296e-001
4.86800e+000	6.51158e-001
4.86900e+000	6.51021e-001
4.87000e+000	6.50883e-001
4.87100e+000	6.50746e-001
4.87200e+000	6.50609e-001
4.87300e+000	6.50471e-001
4.87400e+000	6.50334e-001
4.87500e+000	6.50197e-001
4.87600e+000	6.50060e-001
4.87700e+000	6.49923e-001
4.87800e+000	6.49786e-001
4.87900e+000	6.49649e-001
4.88000e+000	6.49513e-001
4.88100e+000	6.49376e-001
4.88200e+000	6.49239e-001
4.88300e+000	6.49103e-001
4.88400e+000	6.48966e-001
4.88500e+000	6.48830e-001
4.88600e+000	6.48693e-001
4.88700e+000	6.48557e-001
4.88800e+000	6.48420e-001
4.88900e+000	6.48284e-001
4.89000e+000	6.48148e-001
4.89100e+000	6.48012e-001
4.89200e+000	6.47876e-001
4.89300e+000	6.47740e-001
4.89400e+000	6.47604e-001
4.89500e+000	6.47468e-001
4.89600e+000	6.47332e-001
4.89700e+000	6.47196e-001
4.89800e+000	6.47060e-001
4.89900e+000	6.46925e-001
4.90000e+000	6.46789e-001
4.90100e+000	6.46654e-001
4.90200e+000	6.46518e-001
4.90300e+000	6.46383e-001
4.90400e+000	6.46247e-001
4.90500e+000	6.46112e-001
4.90600e+000	6.45977e-001
4.90700e+000	6.45841e-001
4.90800e+000	6.45706e-001
4.90900e+000	6.45571e-001
4.91000e+000	6.45436e-001
4.91100e+000	6.45301e-001
4.91200e+000	6.45166e-001
4.91300e+000	6.45031e-001
4.91400e+000	6.44897e-001
4.91500e+000	6.44762e-001
4.91600e+000	6.44627e-001
4.91700e+000	6.44493e-001
4.91800e+000	6.44358e-001
4.91900e+000	6.44224e-001
4.92000e+000	6.44089e-001
4.92100e+000	6.43955e-001
4.92200e+000	6.43820e-001
4.92300e+000	6.43686e-001
4.92400e+000	6.43552e-001
4.92500e+000	6.43418e-001
4.92600e+000	6.43284e-001
4.92700e+000	6.43149e-001
4.92800e+000	6.43015e-001
4.92900e+000	6.42882e-001
4.93000e+000	6.42748e-001
4.93100e+000	6.42614e-001
4.93200e+000	6.42480e-001
4.93300e+000	6.42346e-001
4.93400e+000	6.42213e-001
4.93500e+000	6.42079e-001
4.93600e+000	6.41946e-001
4.93700e+000	6.41812e-001
4.93800e+000	6.41679e-001
4.93900e+000	6.41545e-001
4.94000e+000	6.41412e-001
4.94100e+000	6.41279e-001
4.94200e+000	6.41146e-001
4.94300e+000	6.41012e-001
4.94400e+000	6.40879e-001
4.94500e+000	6.40746e-001
4.94600e+000	6.40613e-001
4.94700e+000	6.40480e-001
4.94800e+000	6.40348e-001
4.94900e+000	6.40215e-001
4.95000e+000	6.40082e-001
4.95100e+000	6.39949e-001
4.95200e+000	6.39817e-001
4.95300e+000	6.39684e-001
4.95400e+000	6.39552e-001
4.95500e+000	6.39419e-001
4.95600e+000	6.39287e-001
4.95700e+000	6.39154e-001
4.95800e+000	6.39022e-001
4.95900e+000	6.38890e-001
4.96000e+000	6.38758e-001
4.96100e+000	6.38626e-001
4.96200e+000	6.38494e-001
4.96300e+000	6.38362e-001
4.96400e+000	6.38230e-001
4.96500e+000	6.38098e-001
4.96600e+000	6.37966e-001
4.96700e+000	6.37834e-001
4.96800e+000	6.37702e-001
4.96900e+000	6.37571e-001
4.97000e+000	6.37439e-001
4.97100e+000	6.37308e-001
4.97200e+000	6.37176e-001
4.97300e+000	6.37045e-001
4.97400e+000	6.36913e-001
4.97500e+000	6.36782e-001
4.97600e+000	6.36651e-001
4.97700e+000	6.36519e-001
4.97800e+000	6.36388e-001
4.97900e+000	6.36257e-001
4.98000e+000	6.36126e-001
4.98100e+000	6.35995e-001
4.98200e+000	6.35864e-001
4.98300e+000	6.35733e-001
4.98400e+000	6.35602e-001
4.98500e+000	6.35472e-001
4.98600e+000	6.35341e-001
4.98700e+000	6.35210e-001
4.98800e+000	6.35080e-001
4.98900e+000	6.34949e-001
4.99000e+000	6.34818e-001
4.99100e+000	6.34688e-001
4.99200e+000	6.34558e-001
4.99300e+000	6.34427e-001
4.99400e+000	6.34297e-001
4.99500e+000	6.34167e-001
4.99600e+000	6.34037e-001
4.99700e+000	6.33906e-001
4.99800e+000	6.33776e-001
4.99900e+000	6.33646e-001
